pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,label
0,0,3,0,2,4,1,0,2,0,0,0,0,0,1,58,552,11,0,39,1,2,1,0,0,0,17,179,26,173,5,1,7,3,0,0,0,1,662,158,71,1,0,0,0,1,0,1,351,133,7,0,0,0,0,0,0,0,2,219,426,84,0,0,6,0,0,0,0,0,75,514,34,0,0,0,1,2,1,0,1,18,293,2,0,1,18,0,0,0,3,0,94,337,34,1,2,1,0,0,2,2,0,226,338,234,0,1,6,0,2,13,1,4,166,850,571,259,28,61,0,1,11,0,2,351,393,472,520,225,109,0,0,1,0,0,0,21,208,93,150,185,68,0,1,2,0,1,1,2,95,186,79,0,0,0,0,0,1,0,3,99,28,0,0,2,2,0,0,1,0,147,71,2,0,2,0,0,2,0,0,15,31,13,0,0,3,0,0,0,0,0,1,200,2,0,0,0,0,0,0,1,0,5,7,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1
0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,32,35,0,0,1,2,0,0,0,1,27,293,2,0,0,2,7,0,0,1,15,2,103,98,22,3,2,0,0,0,0,69,408,329,662,127,0,0,0,2,0,1,7,14,88,227,231,0,4,0,3,0,0,25,29,205,100,43,0,0,0,0,0,0,1,0,29,204,208,1,0,0,0,2,0,2,0,105,187,161,0,0,0,0,0,1,0,0,4,276,75,0,0,0,0,0,3,74,56,257,546,607,18,1,0,1,57,322,231,664,480,662,592,0,3,0,1,0,95,333,156,164,287,27,3,0,1,0,0,2,280,80,0,2,0,0,1,1,1,0,2,53,231,22,0,2,0,0,0,0,2,0,2,5,154,3,0,0,1,0,0,0,0,1,0,68,0,3,0,0,0,2,0,0,0,0,1,188,0,1,0,0,0,0,0,0,0,36,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,32,35,0,0,1,2,0,0,0,1,27,293,2,0,0,2,7,0,0,1,15,2,103,98,22,3,2,0,0,0,0,69,408,329,662,127,0,0,0,2,0,1,7,14,88,227,231,0,4,0,3,0,0,25,29,205,100,43,0,0,0,0,0,0,1,0,29,204,208,1,0,0,0,2,0,2,0,105,187,161,0,0,0,0,0,1,0,0,4,276,75,0,0,0,0,0,3,74,56,257,546,607,18,1,0,1,57,322,231,664,480,662,592,0,3,0,1,0,95,333,156,164,287,27,3,0,1,0,0,2,280,80,0,2,0,0,1,1,1,0,2,53,231,22,0,2,0,0,0,0,2,0,2,5,154,3,0,0,1,0,0,0,0,1,0,68,0,3,0,0,0,2,0,0,0,0,1,188,0,1,0,0,0,0,0,0,0,36,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,32,35,0,0,1,2,0,0,0,1,27,293,2,0,0,2,7,0,0,1,15,2,103,98,22,3,2,0,0,0,0,69,408,329,662,127,0,0,0,2,0,1,7,14,88,227,231,0,4,0,3,0,0,25,29,205,100,43,0,0,0,0,0,0,1,0,29,204,208,1,0,0,0,2,0,2,0,105,187,161,0,0,0,0,0,1,0,0,4,276,75,0,0,0,0,0,3,74,56,257,546,607,18,1,0,1,57,322,231,664,480,662,592,0,3,0,1,0,95,333,156,164,287,27,3,0,1,0,0,2,280,80,0,2,0,0,1,1,1,0,2,53,231,22,0,2,0,0,0,0,2,0,2,5,154,3,0,0,1,0,0,0,0,1,0,68,0,3,0,0,0,2,0,0,0,0,1,188,0,1,0,0,0,0,0,0,0,36,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,32,35,0,0,1,2,0,0,0,1,27,293,2,0,0,2,7,0,0,1,15,2,103,98,22,3,2,0,0,0,0,69,408,329,662,127,0,0,0,2,0,1,7,14,88,227,231,0,4,0,3,0,0,25,29,205,100,43,0,0,0,0,0,0,1,0,29,204,208,1,0,0,0,2,0,2,0,105,187,161,0,0,0,0,0,1,0,0,4,276,75,0,0,0,0,0,3,74,56,257,546,607,18,1,0,1,57,322,231,664,480,662,592,0,3,0,1,0,95,333,156,164,287,27,3,0,1,0,0,2,280,80,0,2,0,0,1,1,1,0,2,53,231,22,0,2,0,0,0,0,2,0,2,5,154,3,0,0,1,0,0,0,0,1,0,68,0,3,0,0,0,2,0,0,0,0,1,188,0,1,0,0,0,0,0,0,0,36,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,32,35,0,0,1,2,0,0,0,1,27,293,2,0,0,2,7,0,0,1,15,2,103,98,22,3,2,0,0,0,0,69,408,329,662,127,0,0,0,2,0,1,7,14,88,227,231,0,4,0,3,0,0,25,29,205,100,43,0,0,0,0,0,0,1,0,29,204,208,1,0,0,0,2,0,2,0,105,187,161,0,0,0,0,0,1,0,0,4,276,75,0,0,0,0,0,3,74,56,257,546,607,18,1,0,1,57,322,231,664,480,662,592,0,3,0,1,0,95,333,156,164,287,27,3,0,1,0,0,2,280,80,0,2,0,0,1,1,1,0,2,53,231,22,0,2,0,0,0,0,2,0,2,5,154,3,0,0,1,0,0,0,0,1,0,68,0,3,0,0,0,2,0,0,0,0,1,188,0,1,0,0,0,0,0,0,0,36,51,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,39,3,0,1,0,0,0,0,2,27,293,4,0,0,0,8,0,1,0,9,0,105,102,23,0,2,1,0,0,1,74,407,325,668,138,0,0,1,0,2,1,8,12,97,231,233,0,7,0,1,2,2,32,30,198,105,45,1,0,0,0,0,0,1,0,26,202,211,1,1,4,0,0,2,1,0,81,181,158,1,0,0,0,1,3,0,0,2,280,75,0,0,1,0,0,0,80,54,259,547,606,16,1,0,2,58,323,227,665,482,667,597,1,2,0,1,0,98,332,153,162,284,25,0,1,0,0,0,1,277,76,1,0,1,0,0,0,1,0,0,53,230,21,1,0,0,0,0,0,0,3,0,5,167,1,0,0,0,0,0,0,2,0,0,67,0,2,0,1,0,1,2,1,0,0,3,192,0,0,0,0,1,0,1,0,2,36,59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,39,3,0,1,0,0,0,0,2,27,293,4,0,0,0,8,0,1,0,9,0,105,102,23,0,2,1,0,0,1,74,407,325,668,138,0,0,1,0,2,1,8,12,97,231,233,0,7,0,1,2,2,32,30,198,105,45,1,0,0,0,0,0,1,0,26,202,211,1,1,4,0,0,2,1,0,81,181,158,1,0,0,0,1,3,0,0,2,280,75,0,0,1,0,0,0,80,54,259,547,606,16,1,0,2,58,323,227,665,482,667,597,1,2,0,1,0,98,332,153,162,284,25,0,1,0,0,0,1,277,76,1,0,1,0,0,0,1,0,0,53,230,21,1,0,0,0,0,0,0,3,0,5,167,1,0,0,0,0,0,0,2,0,0,67,0,2,0,1,0,1,2,1,0,0,3,192,0,0,0,0,1,0,1,0,2,36,59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,39,3,0,1,0,0,0,0,2,27,293,4,0,0,0,8,0,1,0,9,0,105,102,23,0,2,1,0,0,1,74,407,325,668,138,0,0,1,0,2,1,8,12,97,231,233,0,7,0,1,2,2,32,30,198,105,45,1,0,0,0,0,0,1,0,26,202,211,1,1,4,0,0,2,1,0,81,181,158,1,0,0,0,1,3,0,0,2,280,75,0,0,1,0,0,0,80,54,259,547,606,16,1,0,2,58,323,227,665,482,667,597,1,2,0,1,0,98,332,153,162,284,25,0,1,0,0,0,1,277,76,1,0,1,0,0,0,1,0,0,53,230,21,1,0,0,0,0,0,0,3,0,5,167,1,0,0,0,0,0,0,2,0,0,67,0,2,0,1,0,1,2,1,0,0,3,192,0,0,0,0,1,0,1,0,2,36,59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,39,3,0,1,0,0,0,0,2,27,293,4,0,0,0,8,0,1,0,9,0,105,102,23,0,2,1,0,0,1,74,407,325,668,138,0,0,1,0,2,1,8,12,97,231,233,0,7,0,1,2,2,32,30,198,105,45,1,0,0,0,0,0,1,0,26,202,211,1,1,4,0,0,2,1,0,81,181,158,1,0,0,0,1,3,0,0,2,280,75,0,0,1,0,0,0,80,54,259,547,606,16,1,0,2,58,323,227,665,482,667,597,1,2,0,1,0,98,332,153,162,284,25,0,1,0,0,0,1,277,76,1,0,1,0,0,0,1,0,0,53,230,21,1,0,0,0,0,0,0,3,0,5,167,1,0,0,0,0,0,0,2,0,0,67,0,2,0,1,0,1,2,1,0,0,3,192,0,0,0,0,1,0,1,0,2,36,59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,39,3,0,1,0,0,0,0,2,27,293,4,0,0,0,8,0,1,0,9,0,105,102,23,0,2,1,0,0,1,74,407,325,668,138,0,0,1,0,2,1,8,12,97,231,233,0,7,0,1,2,2,32,30,198,105,45,1,0,0,0,0,0,1,0,26,202,211,1,1,4,0,0,2,1,0,81,181,158,1,0,0,0,1,3,0,0,2,280,75,0,0,1,0,0,0,80,54,259,547,606,16,1,0,2,58,323,227,665,482,667,597,1,2,0,1,0,98,332,153,162,284,25,0,1,0,0,0,1,277,76,1,0,1,0,0,0,1,0,0,53,230,21,1,0,0,0,0,0,0,3,0,5,167,1,0,0,0,0,0,0,2,0,0,67,0,2,0,1,0,1,2,1,0,0,3,192,0,0,0,0,1,0,1,0,2,36,59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,31,39,3,0,1,0,0,0,0,2,27,293,4,0,0,0,8,0,1,0,9,0,105,102,23,0,2,1,0,0,1,74,407,325,668,138,0,0,1,0,2,1,8,12,97,231,233,0,7,0,1,2,2,32,30,198,105,45,1,0,0,0,0,0,1,0,26,202,211,1,1,4,0,0,2,1,0,81,181,158,1,0,0,0,1,3,0,0,2,280,75,0,0,1,0,0,0,80,54,259,547,606,16,1,0,2,58,323,227,665,482,667,597,1,2,0,1,0,98,332,153,162,284,25,0,1,0,0,0,1,277,76,1,0,1,0,0,0,1,0,0,53,230,21,1,0,0,0,0,0,0,3,0,5,167,1,0,0,0,0,0,0,2,0,0,67,0,2,0,1,0,1,2,1,0,0,3,192,0,0,0,0,1,0,1,0,2,36,59,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
0,0,1,0,0,1,0,0,2,0,0,0,1,0,0,0,35,33,0,0,0,2,2,0,2,0,29,303,0,1,1,0,6,0,3,1,14,0,106,98,21,0,0,0,0,0,1,72,406,316,667,138,0,0,1,0,0,0,7,8,97,232,232,1,6,0,0,0,1,33,30,200,104,42,1,0,0,0,0,0,2,4,22,198,208,0,0,0,0,0,0,0,0,73,188,156,0,0,0,0,1,1,1,0,2,275,71,0,0,0,0,0,0,77,53,263,551,608,14,0,2,1,57,320,223,666,484,666,599,1,0,1,0,0,83,334,157,163,285,25,1,0,0,0,0,0,275,74,0,0,0,0,1,0,0,0,0,55,226,26,2,0,0,0,0,0,1,1,4,4,155,0,0,0,0,0,0,0,0,0,0,62,1,0,0,0,1,1,0,1,0,0,0,190,2,0,0,1,0,0,0,0,0,37,54,0,0,1,2,0,2,0,0,0,2,0,1,0,0,0,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
1,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,33,34,0,0,0,0,1,1,0,0,31,307,0,0,3,0,6,0,1,0,16,0,101,97,23,1,0,0,0,1,0,74,406,324,669,131,0,2,1,0,1,0,5,9,96,234,228,2,5,0,0,0,2,26,29,207,99,39,0,0,0,1,0,1,2,1,30,201,203,3,0,0,1,0,0,0,0,101,181,161,1,0,1,0,2,0,0,0,0,276,72,0,0,0,1,0,0,80,55,268,553,615,13,2,0,0,57,322,228,667,481,663,600,0,0,0,0,0,86,340,165,156,279,24,2,1,0,1,1,0,282,72,0,1,0,0,0,0,0,0,0,55,227,19,0,0,1,0,0,0,1,4,0,4,137,2,2,0,0,0,0,0,1,2,0,66,0,2,0,6,0,0,0,0,0,0,4,190,0,1,2,2,0,2,0,1,0,40,57,0,1,0,0,1,0,0,0,0,4,0,1,0,2,1,1
11,153,117,106,316,65,123,0,0,0,0,0,15,0,2,0,7,0,3,0,0,0,1,1,0,17,33,140,3,3,0,0,2,0,0,11,80,1,314,69,0,0,0,0,0,1,1,44,460,333,23,0,0,0,1,0,1,0,61,518,547,112,0,0,3,1,3,0,2,134,288,445,83,2,0,0,0,0,0,0,200,130,298,121,0,1,16,0,0,0,0,0,114,373,165,44,0,2,0,0,3,1,178,281,140,409,21,0,0,0,0,13,0,235,223,163,371,117,0,4,1,0,14,0,113,563,100,364,164,0,0,3,2,1,0,80,259,158,470,42,0,0,1,0,0,0,95,122,87,191,1,1,0,0,0,0,0,95,12,2,120,34,0,0,0,0,0,7,133,1,0,18,56,0,1,0,3,2,0,0,0,0,3,1,0,1,0,0,2,1,0,2,0,196,0,0,1,3,0,0,2,0,44,0,45,0,1,0,0,0,2,0,1,105,47,125,14,0,0,0,1
10,149,111,104,314,59,129,0,0,0,0,0,11,0,2,0,7,0,0,0,1,0,0,0,1,19,36,144,2,0,0,2,1,1,0,7,76,1,325,61,0,0,0,0,0,0,0,42,461,330,25,0,0,0,0,3,1,0,72,524,545,112,0,3,2,0,2,0,0,144,289,444,86,1,1,1,1,1,2,1,193,132,291,120,0,0,16,0,0,0,0,2,122,376,163,54,0,1,0,0,0,0,173,275,137,414,25,1,0,1,0,13,0,239,226,168,373,116,0,1,0,0,10,1,112,565,101,362,163,0,0,0,2,1,0,83,262,155,449,48,3,0,1,0,0,1,100,116,81,198,0,0,0,2,1,0,0,93,13,1,121,33,2,0,0,1,0,2,130,0,0,18,55,0,1,0,0,0,0,4,1,2,7,0,0,1,0,0,0,0,0,0,0,197,2,1,1,0,0,1,0,0,44,0,45,0,3,0,1,0,0,0,0,105,49,126,13,2,0,2,1
10,149,111,104,314,59,129,0,0,0,0,0,11,0,2,0,7,0,0,0,1,0,0,0,1,19,36,144,2,0,0,2,1,1,0,7,76,1,325,61,0,0,0,0,0,0,0,42,461,330,25,0,0,0,0,3,1,0,72,524,545,112,0,3,2,0,2,0,0,144,289,444,86,1,1,1,1,1,2,1,193,132,291,120,0,0,16,0,0,0,0,2,122,376,163,54,0,1,0,0,0,0,173,275,137,414,25,1,0,1,0,13,0,239,226,168,373,116,0,1,0,0,10,1,112,565,101,362,163,0,0,0,2,1,0,83,262,155,449,48,3,0,1,0,0,1,100,116,81,198,0,0,0,2,1,0,0,93,13,1,121,33,2,0,0,1,0,2,130,0,0,18,55,0,1,0,0,0,0,4,1,2,7,0,0,1,0,0,0,0,0,0,0,197,2,1,1,0,0,1,0,0,44,0,45,0,3,0,1,0,0,0,0,105,49,126,13,2,0,2,1
