pixel0,pixel1,pixel2,pixel3,pixel4,pixel5,pixel6,pixel7,pixel8,pixel9,pixel10,pixel11,pixel12,pixel13,pixel14,pixel15,pixel16,pixel17,pixel18,pixel19,pixel20,pixel21,pixel22,pixel23,pixel24,pixel25,pixel26,pixel27,pixel28,pixel29,pixel30,pixel31,pixel32,pixel33,pixel34,pixel35,pixel36,pixel37,pixel38,pixel39,pixel40,pixel41,pixel42,pixel43,pixel44,pixel45,pixel46,pixel47,pixel48,pixel49,pixel50,pixel51,pixel52,pixel53,pixel54,pixel55,pixel56,pixel57,pixel58,pixel59,pixel60,pixel61,pixel62,pixel63,pixel64,pixel65,pixel66,pixel67,pixel68,pixel69,pixel70,pixel71,pixel72,pixel73,pixel74,pixel75,pixel76,pixel77,pixel78,pixel79,pixel80,pixel81,pixel82,pixel83,pixel84,pixel85,pixel86,pixel87,pixel88,pixel89,pixel90,pixel91,pixel92,pixel93,pixel94,pixel95,pixel96,pixel97,pixel98,pixel99,pixel100,pixel101,pixel102,pixel103,pixel104,pixel105,pixel106,pixel107,pixel108,pixel109,pixel110,pixel111,pixel112,pixel113,pixel114,pixel115,pixel116,pixel117,pixel118,pixel119,pixel120,pixel121,pixel122,pixel123,pixel124,pixel125,pixel126,pixel127,pixel128,pixel129,pixel130,pixel131,pixel132,pixel133,pixel134,pixel135,pixel136,pixel137,pixel138,pixel139,pixel140,pixel141,pixel142,pixel143,pixel144,pixel145,pixel146,pixel147,pixel148,pixel149,pixel150,pixel151,pixel152,pixel153,pixel154,pixel155,pixel156,pixel157,pixel158,pixel159,pixel160,pixel161,pixel162,pixel163,pixel164,pixel165,pixel166,pixel167,pixel168,pixel169,pixel170,pixel171,pixel172,pixel173,pixel174,pixel175,pixel176,pixel177,pixel178,pixel179,pixel180,pixel181,pixel182,pixel183,pixel184,pixel185,pixel186,pixel187,pixel188,pixel189,pixel190,pixel191,pixel192,pixel193,pixel194,pixel195,pixel196,pixel197,pixel198,pixel199,pixel200,pixel201,pixel202,pixel203,pixel204,pixel205,pixel206,pixel207,pixel208,pixel209,pixel210,pixel211,pixel212,pixel213,pixel214,pixel215,pixel216,pixel217,pixel218,pixel219,leave bed,sitting lying posture ,sleep posture
0,0,0,9,33,6,3,0,0,1,1,0,0,0,16,75,111,36,29,1,1,0,0,3,0,3,240,71,128,0,0,1,0,2,0,0,0,28,487,191,0,0,0,0,0,1,0,144,26,169,322,0,0,0,0,1,2,1,3,3,118,330,69,1,0,0,2,0,1,0,2,77,118,75,0,0,1,2,6,41,0,85,86,350,31,1,2,3,0,0,2,56,233,372,804,134,0,31,1,16,43,496,180,191,428,220,87,5,17,3,3,22,211,21,79,0,0,1,0,2,0,0,14,23,110,0,0,2,0,0,2,0,2,24,0,16,1,1,0,0,3,0,0,1,3,0,21,3,0,0,0,1,0,0,0,0,3,200,0,3,0,1,0,17,0,1,0,0,0,0,11,0,3,0,0,1,0,0,0,4,0,4,1,2,0,4,0,45,0,0,0,1,0,1,0,0,0,2,0,3,0,0,0,0,0,1,3,67,4,0,0,3,0,2,0,0,1,0,0,1,0,1,2
0,3,0,12,32,7,3,0,0,0,0,0,0,2,13,77,111,39,23,0,0,0,4,1,13,0,239,67,125,2,1,1,0,4,0,0,0,25,491,187,0,0,0,0,2,0,3,141,24,173,322,1,0,0,1,0,3,5,1,5,119,334,69,0,0,3,0,0,1,0,0,75,123,73,1,2,5,0,7,34,0,84,80,349,33,3,0,0,0,0,1,55,230,371,808,135,0,32,0,12,43,493,181,189,432,227,88,2,20,0,0,21,204,23,79,1,0,0,0,4,0,0,10,21,113,0,0,0,0,0,0,0,0,26,2,16,1,1,2,0,0,0,3,0,0,2,21,0,0,1,0,3,0,1,0,0,4,201,1,0,5,0,0,17,0,0,0,0,0,0,0,1,2,0,0,3,1,1,0,0,1,0,0,0,3,0,2,48,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,65,4,1,0,0,0,0,1,0,0,1,0,0,0,1,2
0,3,0,12,32,7,3,0,0,0,0,0,0,2,13,77,111,39,23,0,0,0,4,1,13,0,239,67,125,2,1,1,0,4,0,0,0,25,491,187,0,0,0,0,2,0,3,141,24,173,322,1,0,0,1,0,3,5,1,5,119,334,69,0,0,3,0,0,1,0,0,75,123,73,1,2,5,0,7,34,0,84,80,349,33,3,0,0,0,0,1,55,230,371,808,135,0,32,0,12,43,493,181,189,432,227,88,2,20,0,0,21,204,23,79,1,0,0,0,4,0,0,10,21,113,0,0,0,0,0,0,0,0,26,2,16,1,1,2,0,0,0,3,0,0,2,21,0,0,1,0,3,0,1,0,0,4,201,1,0,5,0,0,17,0,0,0,0,0,0,0,1,2,0,0,3,1,1,0,0,1,0,0,0,3,0,2,48,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,65,4,1,0,0,0,0,1,0,0,1,0,0,0,1,2
0,3,0,12,32,7,3,0,0,0,0,0,0,2,13,77,111,39,23,0,0,0,4,1,13,0,239,67,125,2,1,1,0,4,0,0,0,25,491,187,0,0,0,0,2,0,3,141,24,173,322,1,0,0,1,0,3,5,1,5,119,334,69,0,0,3,0,0,1,0,0,75,123,73,1,2,5,0,7,34,0,84,80,349,33,3,0,0,0,0,1,55,230,371,808,135,0,32,0,12,43,493,181,189,432,227,88,2,20,0,0,21,204,23,79,1,0,0,0,4,0,0,10,21,113,0,0,0,0,0,0,0,0,26,2,16,1,1,2,0,0,0,3,0,0,2,21,0,0,1,0,3,0,1,0,0,4,201,1,0,5,0,0,17,0,0,0,0,0,0,0,1,2,0,0,3,1,1,0,0,1,0,0,0,3,0,2,48,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,65,4,1,0,0,0,0,1,0,0,1,0,0,0,1,2
0,3,0,12,32,7,3,0,0,0,0,0,0,2,13,77,111,39,23,0,0,0,4,1,13,0,239,67,125,2,1,1,0,4,0,0,0,25,491,187,0,0,0,0,2,0,3,141,24,173,322,1,0,0,1,0,3,5,1,5,119,334,69,0,0,3,0,0,1,0,0,75,123,73,1,2,5,0,7,34,0,84,80,349,33,3,0,0,0,0,1,55,230,371,808,135,0,32,0,12,43,493,181,189,432,227,88,2,20,0,0,21,204,23,79,1,0,0,0,4,0,0,10,21,113,0,0,0,0,0,0,0,0,26,2,16,1,1,2,0,0,0,3,0,0,2,21,0,0,1,0,3,0,1,0,0,4,201,1,0,5,0,0,17,0,0,0,0,0,0,0,1,2,0,0,3,1,1,0,0,1,0,0,0,3,0,2,48,0,1,0,0,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,65,4,1,0,0,0,0,1,0,0,1,0,0,0,1,2
1,0,2,8,33,8,1,0,0,0,0,5,0,0,11,75,112,43,24,0,0,0,0,1,1,0,243,81,126,0,0,1,0,1,0,2,2,23,487,190,0,0,0,2,2,2,3,146,25,171,323,0,0,3,4,0,0,0,3,0,120,337,69,1,0,0,0,0,0,1,1,73,119,70,0,2,0,0,5,40,0,90,81,358,38,0,0,1,0,0,0,54,225,373,802,132,2,33,0,15,45,501,181,194,423,223,89,0,18,0,0,24,203,22,78,0,3,2,0,1,10,2,11,20,111,4,1,2,2,3,0,0,0,24,1,12,0,0,3,3,4,0,1,0,3,0,12,0,3,3,2,0,0,3,0,0,2,203,0,0,0,0,2,19,4,2,0,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,3,0,47,0,2,0,2,3,3,2,14,0,0,0,0,0,2,4,0,0,0,0,67,2,0,2,2,0,0,2,0,0,1,0,1,0,1,2
1,0,2,8,33,8,1,0,0,0,0,5,0,0,11,75,112,43,24,0,0,0,0,1,1,0,243,81,126,0,0,1,0,1,0,2,2,23,487,190,0,0,0,2,2,2,3,146,25,171,323,0,0,3,4,0,0,0,3,0,120,337,69,1,0,0,0,0,0,1,1,73,119,70,0,2,0,0,5,40,0,90,81,358,38,0,0,1,0,0,0,54,225,373,802,132,2,33,0,15,45,501,181,194,423,223,89,0,18,0,0,24,203,22,78,0,3,2,0,1,10,2,11,20,111,4,1,2,2,3,0,0,0,24,1,12,0,0,3,3,4,0,1,0,3,0,12,0,3,3,2,0,0,3,0,0,2,203,0,0,0,0,2,19,4,2,0,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,3,0,47,0,2,0,2,3,3,2,14,0,0,0,0,0,2,4,0,0,0,0,67,2,0,2,2,0,0,2,0,0,1,0,1,0,1,2
1,0,2,8,33,8,1,0,0,0,0,5,0,0,11,75,112,43,24,0,0,0,0,1,1,0,243,81,126,0,0,1,0,1,0,2,2,23,487,190,0,0,0,2,2,2,3,146,25,171,323,0,0,3,4,0,0,0,3,0,120,337,69,1,0,0,0,0,0,1,1,73,119,70,0,2,0,0,5,40,0,90,81,358,38,0,0,1,0,0,0,54,225,373,802,132,2,33,0,15,45,501,181,194,423,223,89,0,18,0,0,24,203,22,78,0,3,2,0,1,10,2,11,20,111,4,1,2,2,3,0,0,0,24,1,12,0,0,3,3,4,0,1,0,3,0,12,0,3,3,2,0,0,3,0,0,2,203,0,0,0,0,2,19,4,2,0,3,2,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3,2,3,0,47,0,2,0,2,3,3,2,14,0,0,0,0,0,2,4,0,0,0,0,67,2,0,2,2,0,0,2,0,0,1,0,1,0,1,2
0,1,0,9,38,7,0,3,1,1,3,0,0,0,12,72,112,40,25,0,0,4,3,2,0,0,236,71,124,3,1,0,1,0,3,0,2,24,490,195,0,0,2,0,1,0,0,150,26,160,324,0,2,0,2,1,0,1,1,0,118,332,71,0,1,0,2,0,0,3,0,73,120,75,0,0,0,2,8,41,2,90,81,350,34,0,0,2,0,3,0,57,226,371,804,130,4,33,0,14,48,495,187,194,431,228,87,0,18,0,1,20,204,24,76,5,1,0,3,1,4,0,10,20,109,0,0,0,0,2,3,3,2,25,0,16,0,0,0,0,0,0,1,0,0,3,12,0,2,1,0,0,0,2,0,1,0,200,0,0,0,0,3,20,1,4,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,3,0,2,0,1,48,0,2,2,0,0,0,0,4,0,0,2,4,0,1,0,1,3,0,4,69,0,0,0,3,0,0,1,3,0,0,0,0,0,1,2
0,1,0,9,38,7,0,3,1,1,3,0,0,0,12,72,112,40,25,0,0,4,3,2,0,0,236,71,124,3,1,0,1,0,3,0,2,24,490,195,0,0,2,0,1,0,0,150,26,160,324,0,2,0,2,1,0,1,1,0,118,332,71,0,1,0,2,0,0,3,0,73,120,75,0,0,0,2,8,41,2,90,81,350,34,0,0,2,0,3,0,57,226,371,804,130,4,33,0,14,48,495,187,194,431,228,87,0,18,0,1,20,204,24,76,5,1,0,3,1,4,0,10,20,109,0,0,0,0,2,3,3,2,25,0,16,0,0,0,0,0,0,1,0,0,3,12,0,2,1,0,0,0,2,0,1,0,200,0,0,0,0,3,20,1,4,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,3,0,2,0,1,48,0,2,2,0,0,0,0,4,0,0,2,4,0,1,0,1,3,0,4,69,0,0,0,3,0,0,1,3,0,0,0,0,0,1,2
0,1,0,9,38,7,0,3,1,1,3,0,0,0,12,72,112,40,25,0,0,4,3,2,0,0,236,71,124,3,1,0,1,0,3,0,2,24,490,195,0,0,2,0,1,0,0,150,26,160,324,0,2,0,2,1,0,1,1,0,118,332,71,0,1,0,2,0,0,3,0,73,120,75,0,0,0,2,8,41,2,90,81,350,34,0,0,2,0,3,0,57,226,371,804,130,4,33,0,14,48,495,187,194,431,228,87,0,18,0,1,20,204,24,76,5,1,0,3,1,4,0,10,20,109,0,0,0,0,2,3,3,2,25,0,16,0,0,0,0,0,0,1,0,0,3,12,0,2,1,0,0,0,2,0,1,0,200,0,0,0,0,3,20,1,4,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,3,0,2,0,1,48,0,2,2,0,0,0,0,4,0,0,2,4,0,1,0,1,3,0,4,69,0,0,0,3,0,0,1,3,0,0,0,0,0,1,2
0,1,0,7,36,4,4,0,1,0,1,1,0,0,12,74,110,40,23,0,3,0,0,2,0,1,239,78,125,0,0,2,1,1,0,0,0,25,482,192,0,0,0,0,0,0,2,149,23,170,323,0,1,3,0,1,0,0,0,0,120,338,72,0,1,0,2,0,0,4,0,76,121,72,0,0,0,1,8,38,0,83,81,351,40,0,0,0,3,1,0,55,228,367,806,133,1,35,0,8,41,497,183,192,427,226,83,2,17,2,0,25,209,22,68,0,0,0,0,4,2,0,10,21,108,0,2,0,2,0,2,0,0,23,0,12,0,0,0,0,1,0,0,0,0,4,22,0,1,0,1,0,3,1,0,0,4,204,2,0,0,0,1,19,0,2,1,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,46,1,0,1,0,0,1,0,0,0,0,0,3,1,3,0,1,2,0,1,65,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2
0,1,0,7,36,4,4,0,1,0,1,1,0,0,12,74,110,40,23,0,3,0,0,2,0,1,239,78,125,0,0,2,1,1,0,0,0,25,482,192,0,0,0,0,0,0,2,149,23,170,323,0,1,3,0,1,0,0,0,0,120,338,72,0,1,0,2,0,0,4,0,76,121,72,0,0,0,1,8,38,0,83,81,351,40,0,0,0,3,1,0,55,228,367,806,133,1,35,0,8,41,497,183,192,427,226,83,2,17,2,0,25,209,22,68,0,0,0,0,4,2,0,10,21,108,0,2,0,2,0,2,0,0,23,0,12,0,0,0,0,1,0,0,0,0,4,22,0,1,0,1,0,3,1,0,0,4,204,2,0,0,0,1,19,0,2,1,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,46,1,0,1,0,0,1,0,0,0,0,0,3,1,3,0,1,2,0,1,65,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2
0,1,0,7,36,4,4,0,1,0,1,1,0,0,12,74,110,40,23,0,3,0,0,2,0,1,239,78,125,0,0,2,1,1,0,0,0,25,482,192,0,0,0,0,0,0,2,149,23,170,323,0,1,3,0,1,0,0,0,0,120,338,72,0,1,0,2,0,0,4,0,76,121,72,0,0,0,1,8,38,0,83,81,351,40,0,0,0,3,1,0,55,228,367,806,133,1,35,0,8,41,497,183,192,427,226,83,2,17,2,0,25,209,22,68,0,0,0,0,4,2,0,10,21,108,0,2,0,2,0,2,0,0,23,0,12,0,0,0,0,1,0,0,0,0,4,22,0,1,0,1,0,3,1,0,0,4,204,2,0,0,0,1,19,0,2,1,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,46,1,0,1,0,0,1,0,0,0,0,0,3,1,3,0,1,2,0,1,65,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2
0,1,0,7,36,4,4,0,1,0,1,1,0,0,12,74,110,40,23,0,3,0,0,2,0,1,239,78,125,0,0,2,1,1,0,0,0,25,482,192,0,0,0,0,0,0,2,149,23,170,323,0,1,3,0,1,0,0,0,0,120,338,72,0,1,0,2,0,0,4,0,76,121,72,0,0,0,1,8,38,0,83,81,351,40,0,0,0,3,1,0,55,228,367,806,133,1,35,0,8,41,497,183,192,427,226,83,2,17,2,0,25,209,22,68,0,0,0,0,4,2,0,10,21,108,0,2,0,2,0,2,0,0,23,0,12,0,0,0,0,1,0,0,0,0,4,22,0,1,0,1,0,3,1,0,0,4,204,2,0,0,0,1,19,0,2,1,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,2,0,0,46,1,0,1,0,0,1,0,0,0,0,0,3,1,3,0,1,2,0,1,65,0,0,0,0,0,0,0,1,2,0,0,2,0,1,2
0,0,0,4,34,9,2,2,0,0,0,0,0,0,16,74,112,37,23,0,0,1,3,1,1,0,241,75,123,4,0,0,0,2,2,0,3,24,481,194,0,0,4,0,0,0,0,144,25,167,325,0,4,0,0,0,0,3,0,3,117,334,74,2,0,1,1,1,3,0,1,74,119,74,0,0,0,0,6,40,0,89,85,348,37,0,0,0,0,0,1,52,242,373,804,139,0,35,3,12,45,494,184,204,427,223,82,0,18,0,0,23,210,24,78,0,0,0,2,2,12,0,8,15,112,1,0,0,0,1,1,0,0,24,2,15,1,1,0,0,0,1,0,3,3,0,17,0,0,4,0,0,2,1,5,4,1,204,0,0,0,2,0,19,0,3,3,0,0,0,3,1,0,0,0,1,0,1,3,1,3,3,2,0,0,1,0,45,0,1,5,0,1,1,4,0,0,3,0,1,0,0,0,0,1,2,0,69,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2
0,0,0,4,34,9,2,2,0,0,0,0,0,0,16,74,112,37,23,0,0,1,3,1,1,0,241,75,123,4,0,0,0,2,2,0,3,24,481,194,0,0,4,0,0,0,0,144,25,167,325,0,4,0,0,0,0,3,0,3,117,334,74,2,0,1,1,1,3,0,1,74,119,74,0,0,0,0,6,40,0,89,85,348,37,0,0,0,0,0,1,52,242,373,804,139,0,35,3,12,45,494,184,204,427,223,82,0,18,0,0,23,210,24,78,0,0,0,2,2,12,0,8,15,112,1,0,0,0,1,1,0,0,24,2,15,1,1,0,0,0,1,0,3,3,0,17,0,0,4,0,0,2,1,5,4,1,204,0,0,0,2,0,19,0,3,3,0,0,0,3,1,0,0,0,1,0,1,3,1,3,3,2,0,0,1,0,45,0,1,5,0,1,1,4,0,0,3,0,1,0,0,0,0,1,2,0,69,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2
0,0,0,4,34,9,2,2,0,0,0,0,0,0,16,74,112,37,23,0,0,1,3,1,1,0,241,75,123,4,0,0,0,2,2,0,3,24,481,194,0,0,4,0,0,0,0,144,25,167,325,0,4,0,0,0,0,3,0,3,117,334,74,2,0,1,1,1,3,0,1,74,119,74,0,0,0,0,6,40,0,89,85,348,37,0,0,0,0,0,1,52,242,373,804,139,0,35,3,12,45,494,184,204,427,223,82,0,18,0,0,23,210,24,78,0,0,0,2,2,12,0,8,15,112,1,0,0,0,1,1,0,0,24,2,15,1,1,0,0,0,1,0,3,3,0,17,0,0,4,0,0,2,1,5,4,1,204,0,0,0,2,0,19,0,3,3,0,0,0,3,1,0,0,0,1,0,1,3,1,3,3,2,0,0,1,0,45,0,1,5,0,1,1,4,0,0,3,0,1,0,0,0,0,1,2,0,69,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2
2,0,0,1,37,10,1,1,0,0,1,1,0,0,12,73,111,36,24,0,0,0,1,0,2,0,238,80,128,2,4,3,0,6,4,0,0,26,485,193,0,0,0,0,0,1,3,143,25,166,321,0,6,2,0,0,0,0,0,3,118,341,66,1,0,0,0,0,0,0,0,75,126,74,3,0,0,0,7,35,0,83,81,349,37,1,1,0,0,3,0,54,227,373,811,138,2,35,2,11,44,497,189,199,427,221,80,0,21,0,0,23,207,20,81,0,0,0,0,2,0,0,14,23,111,0,2,0,0,3,2,0,1,29,1,10,0,0,2,0,0,1,0,3,3,1,22,2,0,2,0,0,0,0,1,0,0,201,0,0,1,0,0,22,1,0,0,0,0,0,1,0,1,0,4,1,0,0,0,4,1,2,0,2,0,2,0,46,0,0,0,2,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,67,0,0,0,1,0,2,1,0,0,0,0,0,0,1,2
2,0,0,1,37,10,1,1,0,0,1,1,0,0,12,73,111,36,24,0,0,0,1,0,2,0,238,80,128,2,4,3,0,6,4,0,0,26,485,193,0,0,0,0,0,1,3,143,25,166,321,0,6,2,0,0,0,0,0,3,118,341,66,1,0,0,0,0,0,0,0,75,126,74,3,0,0,0,7,35,0,83,81,349,37,1,1,0,0,3,0,54,227,373,811,138,2,35,2,11,44,497,189,199,427,221,80,0,21,0,0,23,207,20,81,0,0,0,0,2,0,0,14,23,111,0,2,0,0,3,2,0,1,29,1,10,0,0,2,0,0,1,0,3,3,1,22,2,0,2,0,0,0,0,1,0,0,201,0,0,1,0,0,22,1,0,0,0,0,0,1,0,1,0,4,1,0,0,0,4,1,2,0,2,0,2,0,46,0,0,0,2,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,67,0,0,0,1,0,2,1,0,0,0,0,0,0,1,2
2,0,0,1,37,10,1,1,0,0,1,1,0,0,12,73,111,36,24,0,0,0,1,0,2,0,238,80,128,2,4,3,0,6,4,0,0,26,485,193,0,0,0,0,0,1,3,143,25,166,321,0,6,2,0,0,0,0,0,3,118,341,66,1,0,0,0,0,0,0,0,75,126,74,3,0,0,0,7,35,0,83,81,349,37,1,1,0,0,3,0,54,227,373,811,138,2,35,2,11,44,497,189,199,427,221,80,0,21,0,0,23,207,20,81,0,0,0,0,2,0,0,14,23,111,0,2,0,0,3,2,0,1,29,1,10,0,0,2,0,0,1,0,3,3,1,22,2,0,2,0,0,0,0,1,0,0,201,0,0,1,0,0,22,1,0,0,0,0,0,1,0,1,0,4,1,0,0,0,4,1,2,0,2,0,2,0,46,0,0,0,2,0,0,3,0,0,3,1,0,0,0,0,0,0,0,2,67,0,0,0,1,0,2,1,0,0,0,0,0,0,1,2
1,0,1,4,40,11,2,0,0,2,0,0,0,2,18,74,112,38,27,0,2,0,0,0,3,0,239,73,122,0,0,1,0,4,0,0,0,23,486,196,2,0,0,1,3,0,3,144,26,154,319,0,1,0,1,3,0,0,0,0,118,340,73,2,1,0,0,0,6,2,0,74,126,73,0,0,4,0,7,37,1,86,80,353,37,0,0,2,2,3,0,55,224,373,807,134,0,35,0,13,40,492,186,202,434,228,85,3,18,1,0,25,211,15,81,0,0,0,0,2,2,0,8,24,114,0,1,2,2,0,3,0,0,26,0,13,1,1,2,0,4,2,0,0,0,0,20,1,0,4,3,0,5,3,0,2,0,208,3,0,0,0,2,19,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,50,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,66,0,0,4,0,0,0,2,0,1,0,2,0,0,1,2
1,0,1,4,40,11,2,0,0,2,0,0,0,2,18,74,112,38,27,0,2,0,0,0,3,0,239,73,122,0,0,1,0,4,0,0,0,23,486,196,2,0,0,1,3,0,3,144,26,154,319,0,1,0,1,3,0,0,0,0,118,340,73,2,1,0,0,0,6,2,0,74,126,73,0,0,4,0,7,37,1,86,80,353,37,0,0,2,2,3,0,55,224,373,807,134,0,35,0,13,40,492,186,202,434,228,85,3,18,1,0,25,211,15,81,0,0,0,0,2,2,0,8,24,114,0,1,2,2,0,3,0,0,26,0,13,1,1,2,0,4,2,0,0,0,0,20,1,0,4,3,0,5,3,0,2,0,208,3,0,0,0,2,19,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,50,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,66,0,0,4,0,0,0,2,0,1,0,2,0,0,1,2
1,0,1,4,40,11,2,0,0,2,0,0,0,2,18,74,112,38,27,0,2,0,0,0,3,0,239,73,122,0,0,1,0,4,0,0,0,23,486,196,2,0,0,1,3,0,3,144,26,154,319,0,1,0,1,3,0,0,0,0,118,340,73,2,1,0,0,0,6,2,0,74,126,73,0,0,4,0,7,37,1,86,80,353,37,0,0,2,2,3,0,55,224,373,807,134,0,35,0,13,40,492,186,202,434,228,85,3,18,1,0,25,211,15,81,0,0,0,0,2,2,0,8,24,114,0,1,2,2,0,3,0,0,26,0,13,1,1,2,0,4,2,0,0,0,0,20,1,0,4,3,0,5,3,0,2,0,208,3,0,0,0,2,19,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,50,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,66,0,0,4,0,0,0,2,0,1,0,2,0,0,1,2
1,0,1,4,40,11,2,0,0,2,0,0,0,2,18,74,112,38,27,0,2,0,0,0,3,0,239,73,122,0,0,1,0,4,0,0,0,23,486,196,2,0,0,1,3,0,3,144,26,154,319,0,1,0,1,3,0,0,0,0,118,340,73,2,1,0,0,0,6,2,0,74,126,73,0,0,4,0,7,37,1,86,80,353,37,0,0,2,2,3,0,55,224,373,807,134,0,35,0,13,40,492,186,202,434,228,85,3,18,1,0,25,211,15,81,0,0,0,0,2,2,0,8,24,114,0,1,2,2,0,3,0,0,26,0,13,1,1,2,0,4,2,0,0,0,0,20,1,0,4,3,0,5,3,0,2,0,208,3,0,0,0,2,19,0,0,0,0,0,0,0,1,3,1,0,0,0,0,2,2,0,0,0,0,0,0,0,50,0,3,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,66,0,0,4,0,0,0,2,0,1,0,2,0,0,1,2
0,1,0,7,36,6,0,1,1,1,0,0,3,0,15,72,111,40,25,0,0,0,2,0,0,0,241,75,124,0,0,0,0,2,0,2,0,28,489,192,0,0,0,0,0,0,0,149,30,160,320,0,2,0,0,0,0,1,0,0,118,341,71,2,0,0,1,0,0,0,2,77,122,72,0,1,0,0,8,44,1,86,81,351,38,0,0,0,0,1,0,55,223,385,805,138,0,36,4,12,48,489,185,198,433,234,83,0,18,0,2,23,209,20,76,0,3,2,2,3,6,0,7,21,107,0,0,0,0,1,0,0,0,24,2,11,2,0,0,0,0,3,3,0,3,0,4,0,0,1,0,0,0,0,0,0,0,201,0,2,0,0,0,18,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,48,1,0,3,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,4,65,0,1,1,0,0,0,3,2,2,1,2,0,0,1,2
0,1,0,7,36,6,0,1,1,1,0,0,3,0,15,72,111,40,25,0,0,0,2,0,0,0,241,75,124,0,0,0,0,2,0,2,0,28,489,192,0,0,0,0,0,0,0,149,30,160,320,0,2,0,0,0,0,1,0,0,118,341,71,2,0,0,1,0,0,0,2,77,122,72,0,1,0,0,8,44,1,86,81,351,38,0,0,0,0,1,0,55,223,385,805,138,0,36,4,12,48,489,185,198,433,234,83,0,18,0,2,23,209,20,76,0,3,2,2,3,6,0,7,21,107,0,0,0,0,1,0,0,0,24,2,11,2,0,0,0,0,3,3,0,3,0,4,0,0,1,0,0,0,0,0,0,0,201,0,2,0,0,0,18,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,48,1,0,3,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,4,65,0,1,1,0,0,0,3,2,2,1,2,0,0,1,2
0,1,0,7,36,6,0,1,1,1,0,0,3,0,15,72,111,40,25,0,0,0,2,0,0,0,241,75,124,0,0,0,0,2,0,2,0,28,489,192,0,0,0,0,0,0,0,149,30,160,320,0,2,0,0,0,0,1,0,0,118,341,71,2,0,0,1,0,0,0,2,77,122,72,0,1,0,0,8,44,1,86,81,351,38,0,0,0,0,1,0,55,223,385,805,138,0,36,4,12,48,489,185,198,433,234,83,0,18,0,2,23,209,20,76,0,3,2,2,3,6,0,7,21,107,0,0,0,0,1,0,0,0,24,2,11,2,0,0,0,0,3,3,0,3,0,4,0,0,1,0,0,0,0,0,0,0,201,0,2,0,0,0,18,2,2,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,3,0,0,48,1,0,3,0,0,0,0,2,0,2,0,1,0,0,1,0,0,0,4,65,0,1,1,0,0,0,3,2,2,1,2,0,0,1,2
